,train_loss,val_loss
701,0.1283306992896225,0.13195752849181494
702,0.12872027767741162,0.13149829705556235
703,0.12832398793619612,0.13170071939627329
704,0.12854925348706867,0.1319019322594007
705,0.12851518084821495,0.13201883683602014
706,0.1286797818282376,0.13192439824342728
707,0.12830569886642954,0.13158908734718958
708,0.12851702033177667,0.13145709286133447
709,0.1284288683015367,0.13156488786141077
710,0.12820647559736087,0.13176962981621423
711,0.12839020934441817,0.13179784516493478
712,0.12861052220282349,0.13166079421838126
713,0.1286385789837526,0.1316553403933843
714,0.1283399875721206,0.1315831815203031
715,0.12832385755103567,0.1317320466041565
716,0.12831805986554726,0.1317763403058052
717,0.1284466006833574,0.1318705454468727
718,0.12851243919652441,0.13192928085724512
719,0.12832920431442882,0.13175903260707855
720,0.1283340355300385,0.13189096252123514
721,0.1285161209171233,0.13169890145460764
722,0.12826322553598363,0.131752610206604
723,0.12845356713818468,0.131679837902387
724,0.12848365776564763,0.131792185207208
725,0.12847966214884882,0.13157239804665247
726,0.12841536023694536,0.13145035008589426
727,0.12834334616427837,0.13159378866354624
728,0.12833979110354962,0.13173672060171762
729,0.1281218395932861,0.13190909971793494
730,0.12833969456994015,0.13187608122825623
731,0.12835330613281415,0.13178405165672302
732,0.12825713986935822,0.13160106788078943
733,0.12823479476830232,0.13157396266857782
734,0.12834514628933824,0.13161633908748627
735,0.12835686913003092,0.13151230166355768
736,0.12830928777870926,0.131807674964269
737,0.128285373520592,0.13156927128632864
738,0.12817571425567503,0.13108664999405542
739,0.12834906772426938,0.1315362254778544
740,0.12847862101119498,0.13168398042519888
741,0.12831975487263306,0.1317675585548083
742,0.12819599651772043,0.13134577622016272
743,0.12812995781069217,0.13144201785326004
744,0.12821635296163353,0.13151255249977112
745,0.12804994311021722,0.1315659632285436
746,0.12838496203007904,0.1316903904080391
747,0.1280660528851592,0.13194607198238373
748,0.1283237644187782,0.13169334332148233
749,0.12836042111334595,0.13119510064522424
750,0.12813921872040498,0.13133986542622247
751,0.12849018674181856,0.1314263939857483
752,0.12809927194662715,0.13161296645800272
753,0.12816209637600443,0.13164258003234863
754,0.12817726284265518,0.13152637581030527
755,0.12833120333759682,0.13125687092542648
756,0.12817054646818535,0.13147719949483871
757,0.12823815287455267,0.13135171681642532
758,0.1281433448843334,0.13127296169598898
759,0.12811402037091876,0.13126802196105322
760,0.12819846039233002,0.1313504750529925
761,0.12825462448856104,0.13156824558973312
762,0.12820346345720085,0.13163543740908304
763,0.1281157502013704,0.13181183487176895
764,0.12802614546988322,0.1316306764880816
765,0.12825357411866603,0.13142659266789755
766,0.12813380814116934,0.1313878446817398
767,0.12832618601944135,0.13153479993343353
768,0.12827587224867032,0.13140422105789185
769,0.12818295945939812,0.13146787385145822
770,0.12822363833370415,0.13121275852123895
771,0.12820164600144263,0.13144230345884958
772,0.1281791407129039,0.13171477864185968
773,0.12810466389941133,0.13155960788329443
774,0.12808332122538402,0.13154475390911102
775,0.1280540352606255,0.13143891096115112
776,0.12805742171147597,0.13155110428730646
777,0.12809408391299454,0.13154655198256174
778,0.12824625408519869,0.1314762607216835
779,0.12813351157566774,0.13138747463623682
780,0.12807650151460068,0.13124443590641022
781,0.12796946971312814,0.1313924342393875
782,0.12806320481974146,0.1317636469999949
783,0.1280513175803682,0.13151846577723822
784,0.12821831197842307,0.13148417323827744
785,0.12809030063774274,0.13151936729749045
786,0.1280352516990641,0.13149051368236542
787,0.1278359622735044,0.13144797583421072
788,0.12809884289036627,0.13162516057491302
789,0.1280551292002201,0.1315468375881513
790,0.12821701347180034,0.13188452025254568
791,0.12811896059176195,0.13169848918914795
792,0.12806268392697626,0.13152063389619192
793,0.12800811571271523,0.13131754597028097
794,0.1280331742828307,0.1313441346089045
795,0.12801301365961198,0.13129496574401855
796,0.12800096995804622,0.13145877669254938
797,0.1280469747017259,0.1312918613354365
798,0.12806931478173836,0.1312878206372261
799,0.1281184644802757,0.13122331351041794
800,0.12806122733846956,0.13128395626942316
801,0.12792721633677898,0.131137082974116
802,0.12819700445169988,0.1313560133179029
803,0.12798563002244287,0.1311978946129481
804,0.12800797771500505,0.1313365325331688
805,0.12800100397156633,0.1314361443122228
806,0.12825723138192427,0.13132609675327936
807,0.12792958950866823,0.131256731847922
808,0.12791305181124937,0.13118149836858115
809,0.12790996403149937,0.13142770528793335
810,0.1278262093015339,0.13136354585488638
811,0.1278315863531569,0.13131804019212723
812,0.1278919049579164,0.13121449947357178
813,0.1278581677571587,0.13127256681521735
814,0.12780904105823973,0.13130506873130798
815,0.12792157236000765,0.1314243252078692
816,0.12792279150175012,0.13136852780977884
817,0.1278250844258329,0.1314160277446111
818,0.12813214309837506,0.13133015235265097
819,0.12804362064470415,0.131349245707194
820,0.12787930537825046,0.13135345776875815
821,0.1277106585709945,0.13133577505747476
822,0.12774972601429277,0.13132207343975702
823,0.12810868834671768,0.13131777693827948
824,0.12791308760643005,0.13119719425837198
825,0.12794472293361372,0.13122165948152542
826,0.12799306408218716,0.1312111814816793
827,0.12785705794458804,0.131036676466465
828,0.12793712852441746,0.13115333020687103
829,0.12788367093257283,0.13105323165655136
830,0.1276797525908636,0.13097111880779266
831,0.12780919492892598,0.13142277052005133
832,0.12802507145249326,0.13143428415060043
833,0.12804645332305328,0.13130307445923486
834,0.12798741411255754,0.13123339911301932
835,0.1279887906883074,0.13120289395252863
836,0.12774011816667474,0.13126824299494425
837,0.12790740556691005,0.13122670104106268
838,0.12786787311020104,0.13110321015119553
839,0.12789297929924467,0.1311932479341825
840,0.1280379671117534,0.13123350342114767
841,0.12781828220771707,0.13111012677351633
842,0.12776023586807045,0.13121932993332544
843,0.12790527794024217,0.13126061856746674
844,0.1278330620540225,0.1311551108956337
845,0.12774398210255997,0.13114041090011597
846,0.12786609420309897,0.13120803236961365
847,0.12765312292005704,0.1311523069938024
848,0.12746285647153854,0.1315800423423449
849,0.1280512840527555,0.1312531754374504
850,0.12783351006067317,0.13105461249748865
851,0.12779391119661537,0.13093209266662598
852,0.12776378866123117,0.13107144087553024
853,0.12756406596821288,0.13099219650030136
854,0.12769873116327368,0.13132617622613907
855,0.12779241751717485,0.13121048361063004
856,0.12776075854249622,0.13116061190764108
857,0.12764971120202023,0.1313085729877154
858,0.12777666034905807,0.13112380603949228
859,0.1277417078938173,0.1311271165808042
860,0.12776608376399332,0.1308886930346489
861,0.12766602214263834,0.13124226530392966
862,0.12772630900144577,0.13112313548723856
863,0.12792036876730298,0.13133500019709268
864,0.12779451469364372,0.13104504098494849
865,0.1276231152207955,0.1312844157218933
866,0.12769430163113968,0.1311418761809667
867,0.12769037064002908,0.13091536114613214
868,0.12755698289560236,0.1308275361855825
869,0.1276119874547357,0.13102120906114578
870,0.1279127761397673,0.13115416218837103
871,0.12781693640610445,0.1313852866490682
872,0.1276637710954832,0.1314256340265274
873,0.1277283966217352,0.1314097667733828
874,0.12772709196028503,0.13126338769992194
875,0.12752439211244168,0.13112541288137436
876,0.127484277214693,0.13090743869543076
877,0.12771423938481705,0.1310630664229393
878,0.12762368842959404,0.13121820986270905
879,0.12764185699431793,0.13133133699496588
880,0.12752912080158357,0.13113821049531302
881,0.1275505407348923,0.13112931698560715
882,0.12755180344633435,0.13095822433630624
883,0.1275626889065556,0.13096169382333755
884,0.12763285102403682,0.13105508933464685
885,0.1276837187292783,0.13089699298143387
886,0.12761663208189217,0.1308328484495481
887,0.12762560711606688,0.13097585986057916
888,0.12759788528732632,0.13095532854398093
889,0.12743018486577531,0.13093545039494833
890,0.1277029800998128,0.13072599470615387
891,0.12739121541380882,0.13084477682908377
892,0.12771069906328036,0.13094982008139291
893,0.12769127912495448,0.13097659995158514
894,0.12731621268650758,0.13101239750782648
895,0.12764070021069568,0.1310261165102323
896,0.1275871145012586,0.13089513033628464
897,0.12759766824867413,0.13073270271221796
898,0.12745970293231632,0.13077646493911743
899,0.12749215652761253,0.1309794137875239
900,0.12750256482673727,0.13095841805140176
901,0.12752684626890265,0.13094371308883032
902,0.12756693849097128,0.13091443479061127
903,0.12783294851365296,0.13068722436825433
904,0.12761132014186485,0.13065735002358755
905,0.12757470167201498,0.13099053502082825
906,0.12765930188090904,0.13084591428438822
907,0.12756067514419556,0.13100764652093252
908,0.12764225511447244,0.13109678278366724
909,0.12734702472453532,0.1311374381184578
910,0.12771265532659448,0.1309315264225006
911,0.1277489344710889,0.13083351403474808
912,0.12736842295397882,0.13097437967856726
913,0.12755981654576634,0.13089752693971
914,0.12750542277227278,0.13091538846492767
915,0.12739486409270245,0.1312375764052073
916,0.12751059655262076,0.13110156108935675
917,0.12749133178073427,0.1309640978773435
918,0.12747827771565187,0.13097666700681052
919,0.1274819994426292,0.1309640035033226
920,0.12774897609715877,0.13111821562051773
921,0.1274215661637161,0.13072210798660913
922,0.12741663873843526,0.13070451219876608
923,0.12746141915735992,0.1307001238067945
924,0.12737785069190938,0.1308113286892573
925,0.12745054827436156,0.13104601204395294
926,0.12758399303192677,0.1308611457546552
927,0.12767988329996233,0.13067531088987985
928,0.12755279000038686,0.13080202043056488
929,0.12751457597250523,0.1308307647705078
930,0.12735879324052646,0.1307041198015213
931,0.1274097767537055,0.13059141983588538
932,0.12731344690141472,0.13079101840655008
933,0.12766845086994377,0.130891981224219
934,0.12758066310830737,0.13096931080023447
935,0.12740969852260922,0.13112875570853552
936,0.12740260637972667,0.13076218714316687
937,0.1275154530354168,0.13088874767223993
938,0.12759276382301166,0.13072027017672858
939,0.12754565461174303,0.1307213231921196
940,0.12739175768650096,0.13057275861501694
941,0.1272936497369538,0.13069922725359598
942,0.12737003600467806,0.13096430897712708
943,0.12746247211876122,0.13092973828315735
944,0.1274503200598385,0.13091648866732916
945,0.12731944542864096,0.13069536288579306
946,0.12735424806242404,0.13076276083787283
947,0.12738768756389618,0.1308596928914388
948,0.1271366423562817,0.13077017664909363
949,0.127379749942085,0.13070113956928253
950,0.12727621732198674,0.1306341215968132
951,0.12754102148439572,0.13063929975032806
952,0.12752683687469232,0.13086626181999841
953,0.12745162569310353,0.13079934567213058
954,0.12731817688630975,0.13081974039475122
955,0.1272041392715081,0.1307773490746816
956,0.12734644503697104,0.13090226550896963
957,0.1274764077818912,0.1309779534737269
958,0.12724350522393765,0.1307710682352384
959,0.12731142941376436,0.13068240384260812
960,0.12752605067647022,0.130824347337087
961,0.12741391279775163,0.130842924118042
962,0.12724791224236073,0.13085841635862985
963,0.1273304073382979,0.1305340031782786
964,0.1274684319353622,0.13047578682502112
965,0.12750078753932662,0.1306864097714424
966,0.1271868456640969,0.13063382357358932
967,0.12745401587175287,0.13062644004821777
968,0.1274619175364142,0.1307058110833168
969,0.1274835507830848,0.13052396724621454
970,0.12741773413575214,0.13058883200089136
971,0.1273087987109371,0.13063796112934747
972,0.12714527628344038,0.1305496742328008
973,0.12725583544891814,0.13053347915410995
974,0.12725377552535222,0.13064143806695938
975,0.12715877236231513,0.1306375116109848
976,0.1274863875106625,0.13066808879375458
977,0.1273379280515339,0.13068472345670065
978,0.1272933807062066,0.13065702468156815
979,0.12709263048094252,0.1306493654847145
980,0.127412974672473,0.13055165857076645
981,0.12737963591580806,0.13059498618046442
982,0.12747862951263136,0.13064469893773398
983,0.1272638294359912,0.1306002512574196
984,0.1274128799205241,0.13064917425314584
985,0.1272458827689938,0.13057350367307663
986,0.12729698354783264,0.13050807267427444
987,0.12706138695711675,0.1304521063963572
988,0.12730191372658894,0.1303832953174909
989,0.1271907053887844,0.13043461988369623
990,0.12730656094525172,0.1306859403848648
991,0.1272214247804621,0.13052463034788767
992,0.12725455735040747,0.1306141565243403
993,0.1271014531021533,0.13036040216684341
994,0.12723408558446428,0.13041788091262183
995,0.1272709784300431,0.13048746436834335
996,0.12748716139922972,0.1304300973812739
997,0.12741039531386417,0.13059303909540176
998,0.12705627958411755,0.1304913635055224
