,train_loss,val_loss
59,0.16509548866230508,0.1636999249458313
60,0.1625799614450206,0.16191385686397552
61,0.159754300247068,0.15794088939825693
62,0.15655110841212067,0.1559211810429891
63,0.1530197852331659,0.1509121855099996
64,0.1494135934373607,0.1478098233540853
65,0.14654816298381143,0.14575222631295523
66,0.1442964802617612,0.14357292155424753
67,0.14286190660103507,0.14211659133434296
68,0.14128552636374597,0.14074596762657166
69,0.1400425233270811,0.1396730293830236
70,0.13906339005283688,0.1392961690823237
71,0.13808296944784082,0.13805493712425232
72,0.13744581847087198,0.13732917110125223
73,0.13643330918705981,0.13632004956404367
74,0.13574519235154855,0.13580934206644693
75,0.13520862486051477,0.1347300410270691
76,0.13435148480145828,0.13463599979877472
77,0.1337061556785003,0.13371975223223367
78,0.13328111690023672,0.13344578941663107
79,0.13273298869962277,0.1325583209594091
80,0.13223128279914026,0.13261725505193075
81,0.1317538178485373,0.13176205257574716
82,0.13124546667803888,0.1317795862754186
83,0.13080587529617807,0.13086575269699097
84,0.13045966884364252,0.1309450368086497
85,0.13006084703880808,0.1300745109717051
86,0.12980502649493839,0.13025841116905212
87,0.1294068700593451,0.129431813955307
88,0.12910072894200034,0.12973426779111227
89,0.12886809071768884,0.12901541590690613
90,0.12847518532172494,0.1291013459364573
91,0.12822765759799792,0.12845345834891
92,0.12786951142808664,0.12854385872681937
93,0.12763953792012256,0.12781322499116263
94,0.12728899814512418,0.12768762310345969
95,0.12678807293591293,0.12708798050880432
96,0.12607507310483768,0.12640298902988434
97,0.1253885176518689,0.12525613605976105
98,0.12436032878315967,0.12502994885047278
99,0.1238407525031463,0.12360245486100514
100,0.12296054026354915,0.12355778366327286
101,0.12217739386403043,0.12232645849386851
102,0.1214961250839026,0.12208766490221024
103,0.12092365292103394,0.12130625794331233
104,0.1204826783226884,0.12130289773146312
105,0.11987662801276082,0.1206638514995575
106,0.1195122515377791,0.12041788299878438
107,0.11920868767344434,0.11969823390245438
108,0.11881075507920721,0.1199914962053299
109,0.11843243759611378,0.11923409005006154
110,0.11810216275246246,0.11905074864625931
111,0.11787270106699156,0.11856972426176071
112,0.11738675800354584,0.11850627760092418
113,0.11710438035104585,0.11818097531795502
114,0.1169589476093002,0.11812582860390346
115,0.11680678796509038,0.11769501119852066
116,0.11645287178132845,0.11745500067869823
117,0.1162685285443845,0.11707870165506999
118,0.11586101320774658,0.11700274298588435
119,0.11584966143836146,0.11669867485761642
120,0.11567745325358017,0.1167480895916621
121,0.11545176706884218,0.1162323181827863
122,0.11526713358319324,0.1163521260023117
123,0.1150725561639537,0.1160545398791631
124,0.1148793201731599,0.11595913519461949
125,0.11472178736458653,0.1155514990290006
126,0.11456696753916533,0.11556137601534526
127,0.11443804593189903,0.11514729509751002
128,0.11425808460816093,0.11553868651390076
129,0.11409907366918481,0.11476677159468333
130,0.11411019706207773,0.11527268340190251
131,0.11378926719012468,0.11465785404046376
132,0.11386126960101335,0.11502666026353836
133,0.11368352855029314,0.11451786756515503
134,0.11346982322309328,0.11478860427935918
135,0.1134487523332886,0.11404961099227269
136,0.11325975734254588,0.11454302072525024
137,0.11319250289512717,0.11401134977738063
138,0.11308652356914851,0.11413006236155827
139,0.11301339709240457,0.1139751672744751
140,0.11287503721921341,0.1141560326019923
141,0.11277086838431981,0.11365434775749843
142,0.11264441842618196,0.11383690436681111
143,0.11266070993050285,0.11346427351236343
144,0.11249981075525284,0.11369918038447697
145,0.11244446589894917,0.11332891384760539
146,0.11234807320263075,0.11342328290144603
147,0.1122365208423656,0.11319860567649205
148,0.1120563677471617,0.11328041305144627
149,0.11208265015612477,0.1131450633207957
150,0.11199044986911443,0.11317589630683263
151,0.11177474875812946,0.11282670746246974
152,0.11176721751689911,0.1129808376232783
153,0.11176938272040823,0.11271169036626816
154,0.11175683464692987,0.11287977298100789
155,0.11155117918615756,0.11238660415013631
156,0.11141051675962366,0.11263685921827953
157,0.111317772904168,0.11232416580120723
158,0.11135046896727188,0.11251228302717209
159,0.111281411803287,0.11240456749995549
160,0.11110827650712884,0.1124616911013921
161,0.11098218126141507,0.11206063876549403
162,0.1109032977534377,0.11222226172685623
163,0.11085955604262974,0.11194588740666707
164,0.11086757740248805,0.112158864736557
165,0.11079023875620055,0.11175467322270076
166,0.11080375216577364,0.11203357328971227
167,0.11061967553003975,0.11163164675235748
168,0.11069660212682642,0.11184180031220119
169,0.11045395971640297,0.11150256047646205
170,0.11056532937547435,0.11165105551481247
171,0.110334865424944,0.11141997079054515
172,0.11042978906113168,0.11176167676846187
173,0.11027159185513206,0.11124066263437271
174,0.11039890510880429,0.11137492954730988
175,0.11030297305272974,0.11107579618692398
176,0.11019897849663444,0.11129677047332127
177,0.11006956903830818,0.11093033105134964
178,0.10987394627021707,0.11125727991263072
179,0.11008243457130763,0.11089631915092468
180,0.10989489989436191,0.11108250170946121
181,0.10994324930336165,0.1107708066701889
182,0.10979610811109128,0.11111306647459666
183,0.10972104480733043,0.11069235950708389
184,0.10960095958865207,0.11081111182769139
185,0.10969925347877585,0.11046649018923442
186,0.10962670426005902,0.11091334124406178
187,0.10955709802067798,0.11051501333713531
188,0.10969846501298573,0.11058234671751659
189,0.10939173918703328,0.11031455794970195
190,0.1094117320102194,0.11059394478797913
191,0.10928362543168275,0.11025672157605489
192,0.10941009288248808,0.11040606101353963
193,0.10923380113166312,0.11006196836630504
194,0.10929467723421428,0.11030156910419464
195,0.10927909061960552,0.11018622666597366
196,0.10923338551884113,0.1103103036681811
197,0.10904582719440045,0.10994736850261688
198,0.10919040409119232,0.11018891632556915
199,0.10907586599173753,0.10997025420268376
200,0.10886818624061087,0.11011575410763423
201,0.1089659009290778,0.10984133680661519
202,0.10883262202791545,0.11001660923163097
203,0.10882754332345465,0.10967820386091869
204,0.10886813408654669,0.10973596076170604
205,0.10865663186363551,0.10960915684700012
206,0.10876208964897238,0.10978436470031738
207,0.1087602603694667,0.10944510747989018
208,0.10875173463769582,0.10962395866711934
209,0.10856220514877983,0.10942728320757548
210,0.10852518936862117,0.10959084580341975
211,0.10863646346589793,0.10931163529555003
212,0.10829389030518739,0.10936061789592107
213,0.10835078358650208,0.10907899836699168
214,0.10826968369276627,0.10910979161659877
215,0.1082473196413206,0.10892747590939204
216,0.10813674881406453,0.10902956624825795
217,0.10796916808771051,0.10891510794560115
218,0.10775089263916016,0.10902683188517888
219,0.10782258018203404,0.10853672524293263
220,0.107644057792166,0.10870296756426494
221,0.10747269897357277,0.10803576310475667
222,0.107438200517841,0.10857370495796204
223,0.10737054924602094,0.10815160473187764
224,0.10712995671707651,0.10817010700702667
225,0.10703801298918932,0.10807495315869649
226,0.10699156995700754,0.10815440118312836
227,0.106846547321133,0.10779878993829091
228,0.10680350628883942,0.10780833661556244
229,0.10665017366409302,0.10753057897090912
230,0.10661270307457965,0.10773975402116776
231,0.10633452009895573,0.10774563252925873
232,0.10647506947102754,0.10780372718969981
233,0.10638084003458852,0.1073461299141248
234,0.10624911571326463,0.10746047894159953
235,0.10621688741704692,0.10728775709867477
236,0.10607760043247887,0.10736528287331264
237,0.10594205849844476,0.10703356315692265
238,0.10593745663114217,0.10740280151367188
239,0.10597075554339783,0.10690838346878688
240,0.10583257189263469,0.1071605384349823
241,0.10582717637652936,0.1069126029809316
242,0.10579610162455103,0.10728243986765544
243,0.10563206478305485,0.10684708257516225
244,0.10556152981260548,0.10690920054912567
245,0.10558514588552972,0.10680799186229706
246,0.10550442661928094,0.106941357254982
247,0.10541697429574054,0.10659575710693996
248,0.10529920588368955,0.1068938598036766
249,0.10549327439588049,0.10674924900134404
250,0.1054317717966826,0.10667053361733754
251,0.10521635154019231,0.10650937259197235
252,0.10531107692614845,0.10676991691191991
253,0.10519236650155939,0.10644496728976567
254,0.10518848896026611,0.10651094714800517
255,0.10494087733652281,0.10622877379258473
256,0.10488999440618184,0.1064978043238322
257,0.10501468278791594,0.10633142292499542
258,0.10500073432922363,0.10641984393199284
259,0.10477312297924705,0.10616832474867503
260,0.10473756038624307,0.10639301439126332
261,0.10481781091379083,0.10632634411255519
262,0.1048083788026934,0.10628980646530788
263,0.1045871276570403,0.10617230584224065
264,0.1045203892433125,0.10622272392114003
265,0.10451881781868312,0.10587193568547566
266,0.1045616696710172,0.10608040541410446
267,0.10461821860593298,0.10583345592021942
268,0.10451108087664066,0.10593911012013753
269,0.10443883648385173,0.10568347821633021
270,0.10434843081495036,0.1060341050227483
271,0.10438010452882103,0.10572378834088643
272,0.10432481733353241,0.10594779998064041
273,0.10433809232452641,0.1056882416208585
274,0.10418395374132239,0.1058211550116539
275,0.10422216258619142,0.1055943916241328
276,0.10413367171650348,0.10575226197640102
277,0.104078469393046,0.10543330510457356
278,0.10404315202132515,0.10572859893242519
279,0.10400253177984901,0.10530008127291997
280,0.1040218913036844,0.10559748858213425
281,0.10396873983352081,0.10517423351605733
282,0.10400169180787128,0.10540440926949184
283,0.10390046562837518,0.10519169270992279
284,0.10382127146358075,0.10540013015270233
285,0.10389425346384877,0.10513207564751308
286,0.10370225621306378,0.10544724514087041
287,0.10361384568007095,0.1048632264137268
288,0.10378796380499135,0.10521122564872105
289,0.1037161502501239,0.10494540135065715
290,0.10363688935404239,0.10526101291179657
291,0.1036840641628141,0.1049373671412468
292,0.10355877681918767,0.10511435319979985
293,0.10355777487806651,0.10464030007521312
294,0.10360673393892206,0.10522538423538208
295,0.10350121136592783,0.104848546286424
296,0.10356674148984578,0.10502054045597713
297,0.10338536164034969,0.10472793132066727
298,0.10335284179967383,0.10484385738770167
299,0.1032828759887944,0.10451775789260864
300,0.10331521410009135,0.104942686855793
301,0.10326339077690373,0.10458565006653468
302,0.10331340296112973,0.1049713467558225
303,0.10321732351313466,0.10443750023841858
304,0.10329253064549487,0.1047415832678477
305,0.10308246800433034,0.10437305519978206
306,0.10311582554941592,0.10486744592587154
307,0.10312336003002913,0.10433315734068553
308,0.10310066102639488,0.10456083218256633
309,0.10294391214847565,0.10429216672976811
310,0.10311251522406288,0.10468914359807968
311,0.10294582403224448,0.10419729103644688
312,0.10297938598238904,0.10454160471757253
313,0.10285093505745349,0.10408884038527806
314,0.10290860805822455,0.10449323803186417
315,0.10293904432783955,0.103947418431441
316,0.10290820799444032,0.10431668162345886
317,0.10287310312623563,0.10404669990142186
318,0.10282976828191591,0.10439849893252055
319,0.10285505458064702,0.10390704870223999
320,0.10267772525548935,0.10426801194747289
321,0.10274549670841383,0.1038209746281306
322,0.10264404668756154,0.10433109849691391
323,0.10267975796823917,0.10395298649867375
324,0.10267720241909442,0.10429005324840546
325,0.10260717959507652,0.1037296677629153
326,0.10249680377866911,0.10436364511648814
327,0.10257612104001253,0.10366443544626236
328,0.10254725911047148,0.1039540097117424
329,0.10255514312049617,0.10364470134178798
330,0.10247761529424916,0.10416807979345322
331,0.10243274303882019,0.10351192206144333
332,0.10254622509945995,0.10397883752981822
333,0.10250763627498047,0.1034439926346143
334,0.10241479232259419,0.10392946749925613
335,0.10236731657515401,0.10333504279454549
336,0.10242474629827168,0.10400627305110295
337,0.10234116212181422,0.10342075675725937
338,0.10239793327839478,0.10392007728417714
339,0.10232316216696864,0.10334803412357967
340,0.10226507679275844,0.1037742222348849
341,0.10227027632620024,0.10324020683765411
342,0.10212595598853152,0.1038609320918719
343,0.10222017635469852,0.10326496511697769
344,0.10215792675381122,0.10387084384759267
345,0.10221050744471342,0.10327556480964024
346,0.10212533532277397,0.1036674976348877
347,0.10206088942030202,0.10330857336521149
348,0.10201903756545938,0.10375968118508656
349,0.10210442478242128,0.10312907646099727
350,0.10211782967266829,0.10355682671070099
351,0.1020092332492704,0.10311212142308553
352,0.1020265545534051,0.1034356231490771
353,0.10202610168768012,0.10295819987853368
354,0.10190488851588705,0.10351223250230153
355,0.10179776212443477,0.10310186197360356
356,0.10185337228619534,0.10360039522250493
357,0.10198048923326575,0.10308940708637238
358,0.10200935958520226,0.10336125145355861
359,0.10176515611617462,0.10296119252840678
360,0.10188279916410861,0.10348720600207646
361,0.10191689302092014,0.10286078850428264
362,0.10195236458726552,0.10338802884022395
363,0.1018831755803979,0.10276803622643153
364,0.10178964714641156,0.10325624545415242
365,0.10175126369880594,0.10282430797815323
366,0.10167056192522464,0.103237584233284
367,0.10166241779275563,0.10275713602701823
368,0.10173016527424687,0.10328346987565358
369,0.1017380117074303,0.10279055188099544
370,0.10175460155891336,0.10311853885650635
371,0.1016327512005101,0.10267833123604457
372,0.1016865249561227,0.10315022120873134
373,0.10155209445435068,0.10261028756697972
374,0.10167357519916866,0.10331947108109792
375,0.10152148908894995,0.10253925373156865
376,0.10151196821876195,0.10321146994829178
377,0.10154177540022394,0.10250805070002873
378,0.10156080807032793,0.10299929728110631
379,0.10156993114429971,0.10250577578941981
380,0.10147468324588693,0.1030520424246788
381,0.10149676547102306,0.10258105397224426
382,0.10158352489056795,0.10300838202238083
383,0.10152830896170242,0.10253860553105672
384,0.10144085534240889,0.10297943403323491
385,0.1015026229231254,0.10239312797784805
386,0.10153592345507248,0.10294491797685623
387,0.10144436683343805,0.10250190645456314
388,0.1015374819221704,0.10284095754226048
389,0.10140618196000224,0.10247535010178883
390,0.10139574369658595,0.10290325929721196
391,0.10136256075423697,0.10245088736216228
392,0.10139187425374985,0.10287867734829585
393,0.10137924908295921,0.10244840880235036
394,0.10142270572807478,0.10265233864386876
395,0.10125566630259804,0.10219553112983704
396,0.10122716135304907,0.10275160272916158
397,0.10126221341931302,0.1021237497528394
398,0.10112775797429292,0.10276515533526738
399,0.10134227573871613,0.10223075995842616
400,0.10136479560447775,0.10259250303109486
401,0.10117589326008507,0.1021475965778033
402,0.10131722267555154,0.1027367611726125
403,0.10118801567865454,0.10222726066907246
404,0.10122421740189842,0.10260076820850372
405,0.1011530326112457,0.102103886504968
406,0.1012110564371814,0.10252452393372853
407,0.10110136963751006,0.10206094880898793
408,0.10114291083553563,0.1026874507466952
409,0.10105497552000958,0.10206133872270584
410,0.1010730017138564,0.10246982425451279
411,0.10114272910615672,0.10216644406318665
412,0.10117039926674055,0.10269395758708318
413,0.10114101774018744,0.10209417591492335
414,0.10106398359588954,0.1025247077147166
415,0.10112775991792264,0.10196275015672047
416,0.10107522846564003,0.102510171631972
417,0.10115732738505238,0.10201264172792435
418,0.10095814291549765,0.10238209863503774
419,0.10096404863440472,0.10190299898386002
420,0.10105005133411159,0.10253626356522243
421,0.10102925514397414,0.10203101237614949
422,0.10099084157010783,0.10239500055710475
423,0.10084045386832693,0.10194051762421925
424,0.10092761011227318,0.10232774664958318
425,0.10096122972343279,0.10187408824761708
426,0.10096865827622621,0.10221713781356812
427,0.10086025492004726,0.10187855362892151
428,0.10082046298877052,0.10238081465164821
429,0.10100767340349115,0.10197866956392924
430,0.10078930304102275,0.10236439853906631
431,0.10089600993239362,0.10183788587649663
432,0.10074780201134474,0.10225824515024821
433,0.10081142122330873,0.10175847262144089
434,0.1007456740607386,0.10227524489164352
435,0.10073818590330041,0.10181396702925365
436,0.10081760390945103,0.10226208468278249
437,0.10075017874655516,0.10180580615997314
438,0.10070185395686523,0.10221438109874725
439,0.1008238364820895,0.1017327109972636
440,0.10063616769469302,0.10216014832258224
441,0.1007229222551636,0.10170896102984746
442,0.10085581048675206,0.10215116043885548
443,0.10067611705997716,0.10160601139068604
444,0.10070601947929549,0.10218098759651184
445,0.10064665778823521,0.1016716534892718
446,0.1006591264968333,0.10211007048686345
447,0.10073101228993872,0.10153987755378087
448,0.10072674343119496,0.10215635846058528
449,0.10064532931732095,0.10165848086277644
450,0.10051735263803731,0.10218320786952972
451,0.10068058676045874,0.10158175478378932
452,0.10059765046057494,0.10200546681880951
453,0.10060158631075984,0.10154239585002263
454,0.1004759277338567,0.10199490437904994
455,0.10051134779401448,0.10157921413580577
456,0.10041494116834972,0.10204908500115077
457,0.10040072351694107,0.10143399983644485
458,0.1004852889024693,0.10195118188858032
459,0.10057525466317715,0.10161255300045013
460,0.10050317904223567,0.10200685511032741
461,0.10049184994853061,0.10144148518641789
462,0.10048603687597357,0.10187150537967682
463,0.10039076792157214,0.10143640140692393
464,0.10051941612492436,0.10191174099842708
465,0.10047615546247234,0.10142050435145696
466,0.10048840972392456,0.10188084840774536
467,0.10045749694108963,0.10152429342269897
468,0.10033460803653883,0.10185987253983815
469,0.10044869035482407,0.10139138748248418
470,0.10039708795754806,0.10192058235406876
471,0.1002805378773938,0.10130856186151505
472,0.10029715332000153,0.10182131081819534
473,0.10027171379846075,0.10138745854298274
474,0.10047609812539557,0.10174280653397243
475,0.10029837100402168,0.10122427592674892
476,0.10022813794405563,0.10179288685321808
477,0.1002944225202436,0.10140347729126613
478,0.10033885098021963,0.10168809443712234
479,0.10031678786744243,0.10121204455693562
480,0.10032408976036569,0.10176865756511688
481,0.10028469724499661,0.10122974713643391
482,0.1002027693649997,0.10171531140804291
483,0.10024559400651765,0.10124616573254268
484,0.10015561237283375,0.1015363335609436
485,0.10020087756540465,0.101256030301253
486,0.10023449750050255,0.10169360786676407
487,0.10012855186410573,0.10117332885662715
488,0.10015688836574554,0.10163075973590215
489,0.10025315861339154,0.10114124914010365
490,0.1001141858489617,0.10147894422213237
491,0.10018275419007176,0.10118062049150467
492,0.10013590396746345,0.1015302116672198
493,0.10014869629041008,0.10114036003748576
494,0.10013422661501428,0.10158897191286087
495,0.10009821018447047,0.10113623986641566
496,0.10016715137854866,0.10165165364742279
497,0.10005777393994124,0.10112133622169495
498,0.1000116616487503,0.10143283257881801
499,0.10007866601581158,0.10117260615030925
500,0.09994254747162694,0.10153101632992427
501,0.1000304581678432,0.10111081848541896
502,0.1000408468687016,0.10157067080338796
503,0.10007554649010948,0.1010545293490092
504,0.10000706982353459,0.10140650471051534
505,0.09990394925293715,0.1010019729534785
506,0.10013099338697351,0.10145673404137294
507,0.09993397833212563,0.10099665075540543
508,0.10000795644262563,0.1013775368531545
509,0.09998628464729889,0.10088340689738591
510,0.0999751434378002,0.10136101891597112
511,0.09988530012576477,0.1009979968269666
512,0.09994183448345764,0.10133528709411621
513,0.09990006814832272,0.10095081478357315
514,0.09987202221932619,0.10127367575963338
515,0.09977884590625763,0.10089599092801411
516,0.09984530832456506,0.10130197803179423
517,0.0998728382198707,0.1007928450902303
518,0.09985233454600624,0.10118053605159123
519,0.09983706474304199,0.10085558146238327
520,0.09979037389807079,0.10142438610394795
521,0.09977715203295583,0.1008555715282758
522,0.09974666555290637,0.10127742091814677
523,0.0997096915607867,0.10076917459567387
524,0.099794609391171,0.10117518156766891
525,0.09987810545641443,0.10079015294710796
526,0.09962834061487862,0.1011823092897733
527,0.09975696355104446,0.1006740927696228
528,0.09974993830141814,0.1011212021112442
529,0.09976169855698296,0.10068372637033463
530,0.09974018937867621,0.10107811788717906
531,0.09967572371596875,0.1006039356191953
532,0.09963633573573569,0.10102476427952449
533,0.09953116884698039,0.10066653043031693
534,0.09974080842474232,0.10104930897553761
535,0.09960659852494365,0.10052609443664551
536,0.09964138982088669,0.10109795381625493
537,0.09960122438876526,0.1006135568022728
538,0.09961431991794835,0.10103699068228404
539,0.0995981945939686,0.1005160982410113
540,0.0995545348395472,0.10092084109783173
541,0.09958055485849795,0.10052558034658432
542,0.09947635362977567,0.10106511910756429
543,0.09953195115794307,0.10043605417013168
544,0.09947863771863606,0.10094085335731506
545,0.09952021098655203,0.10043619324763615
546,0.09949340314968773,0.10077782720327377
547,0.0996115508934726,0.10040940592686336
548,0.09957376543594443,0.10080043723185857
549,0.09948158231766327,0.10040007283290227
550,0.09943021671927493,0.10087070365746816
551,0.09944680981014085,0.1004150112469991
552,0.09934544109779855,0.10089168697595596
553,0.09935064257487007,0.1003276879588763
554,0.09935741839201553,0.10080204904079437
555,0.09933041036128998,0.10031834244728088
556,0.09940801334121953,0.10080478837092717
557,0.09924419969320297,0.10030129303534825
558,0.09932501516912294,0.10076685001452763
559,0.0992675504606703,0.10027666389942169
560,0.09931148037962291,0.1006727193792661
561,0.09929641303808792,0.10027746607859929
562,0.09922539021657861,0.10072593142588933
563,0.09924424634031627,0.10013357798258464
564,0.0992684455021568,0.1007917548219363
565,0.0991657787690992,0.10017807284990947
566,0.09928577652444011,0.10062819719314575
567,0.09920666723147682,0.10012639065583546
568,0.09916262037080267,0.10056952387094498
569,0.09923093668792558,0.10015611847241719
570,0.09917003596606462,0.10064682116111119
571,0.09930086848528488,0.10021134714285533
572,0.09933635786823604,0.10043913622697194
573,0.09915726923424265,0.1000362088282903
574,0.09914342864699986,0.10056805362304051
575,0.09921457456505817,0.1000522846976916
576,0.09904225850882738,0.10046296815077464
577,0.09916458797195683,0.09995800256729126
578,0.09915789670270422,0.10042329380909602
579,0.09914218569579332,0.099917471408844
580,0.09898412065661472,0.10044764479001363
581,0.09898706104444421,0.09998027483622234
582,0.09900031562732614,0.10047573347886403
583,0.0990340644898622,0.09983562678098679
584,0.0990658528778864,0.10038597633441289
585,0.09896623893924382,0.09986533969640732
586,0.0990591859040053,0.10046304017305374
587,0.09903135798547578,0.09987666209538777
588,0.09917637932559718,0.10034646838903427
589,0.09894768602174261,0.09987731526295344
590,0.09907020790421445,0.10023916761080424
591,0.09903581634811733,0.09980647265911102
592,0.09898291204286658,0.10029215614000957
593,0.09892337250968684,0.09977175792058308
594,0.09899481321158617,0.10020911693572998
595,0.09898581420597823,0.09969367335240047
596,0.09890686007945435,0.10037877907355626
597,0.0988810684369958,0.09985383599996567
598,0.09897764480632285,0.10021033883094788
599,0.09884587545757709,0.09970736751953761
600,0.098860715718373,0.10011733571688335
601,0.09889840367047684,0.09970417867104213
602,0.09894263582385104,0.10018531481424968
603,0.09893319107916045,0.0996573840578397
604,0.098861089543156,0.10017990320920944
605,0.09878572108952896,0.09963425248861313
606,0.09883174688919731,0.10009695341189702
607,0.09870466265989386,0.09968285262584686
608,0.0987822782734166,0.10016174117724101
609,0.09880460863528044,0.09962739298741023
610,0.09884323827598405,0.10010854651530583
611,0.09873812742855238,0.0995403528213501
612,0.09878634564254594,0.10009267429510753
613,0.09876419377067815,0.09948565065860748
614,0.09880763000768164,0.10008230308691661
615,0.09868815768024196,0.09960276633501053
616,0.09873072803020477,0.0999749129017194
617,0.09865419307480687,0.09947797159353892
618,0.09873286310745322,0.09997483342885971
619,0.09869850912819737,0.09942391018072765
620,0.09878124717784964,0.10002083579699199
621,0.0987283626328344,0.09952161957820256
622,0.09871104456808256,0.09997170915206273
623,0.09867149882990381,0.09944099932909012
624,0.09868378062611041,0.09990313152472179
625,0.09858618158361186,0.09948978076378505
626,0.09874807946060014,0.09986378749211629
627,0.09863203180872876,0.0994170531630516
628,0.09853691251381584,0.09984760483105977
629,0.09855232225812,0.09937669585148494
630,0.098643039231715,0.09978273262580235
631,0.09868697012248247,0.0993456169962883
632,0.0985137538417526,0.09994459400574367
633,0.09854516548954922,0.09933065871397655
634,0.09865738645843837,0.09986451019843419
635,0.09856438086084697,0.09934740761915843
636,0.09860074649686398,0.09983512510855992
637,0.09860401017510373,0.09930611898501714
638,0.0985352565412936,0.09976968417565028
639,0.09859180256076482,0.09926850100358327
640,0.09844981425482294,0.0998154307405154
641,0.09855185125185095,0.09920979291200638
642,0.09851837061021639,0.09967268755038579
643,0.09842098309941914,0.09924523780743282
644,0.09851908521807712,0.09973298013210297
645,0.09849818601556447,0.09916089723507564
646,0.09843596589306126,0.09974608818689983
647,0.0985460705731226,0.09913979470729828
648,0.0983750480024711,0.09976401180028915
649,0.09842026654792868,0.09910821666320165
650,0.09835315107003502,0.09977424641450246
651,0.09843335041533345,0.09909673531850179
652,0.09849243157583734,0.09966717660427094
653,0.0984195584188337,0.09907538443803787
654,0.09851278299870699,0.09969987223545711
655,0.09841543598019559,0.09912638614575069
656,0.09841017263091129,0.09962535152832667
657,0.09840539745662523,0.09914313505093257
658,0.09829796299986217,0.09957036624352138
659,0.09844485799903455,0.09904742985963821
660,0.09845565097487491,0.09956766913334529
661,0.09836522651755292,0.09905686229467392
662,0.09839441044175107,0.09961763521035512
663,0.09835406295631242,0.09899631390968959
664,0.09826995108438574,0.099594679971536
665,0.09828714475683543,0.09898998588323593
666,0.09833678117264873,0.09961083034674327
667,0.09828477838765019,0.09899813681840897
668,0.09828847776288571,0.0995258887608846
669,0.09834039761968282,0.09893855452537537
670,0.09818141162395477,0.09947014103333156
671,0.09842054189547249,0.09900844345490138
672,0.09836972148522087,0.09946577996015549
673,0.09819181619778923,0.09890169401963551
674,0.09816575471473776,0.09949504087368648
675,0.09821222009866135,0.09889386097590129
676,0.0982123610118161,0.0995133047302564
677,0.0982689494672029,0.09884492307901382
678,0.09823585172062335,0.09932859241962433
679,0.09817411394222923,0.09892934064070384
680,0.09820046632186226,0.09950413803259532
681,0.09812278883612674,0.0988974745074908
682,0.09823288541773091,0.09939061105251312
683,0.09808798101933106,0.09882215162118275
684,0.09812422355879909,0.09933877736330032
685,0.09799653907185016,0.09891023983558019
686,0.0981062647441159,0.09931789835294087
687,0.09816826750402866,0.09885123868783315
688,0.0980973512582157,0.09932632992664973
689,0.09803931123536566,0.09871049225330353
690,0.09810800785603731,0.09925087541341782
691,0.09808461756809898,0.09878840545813243
692,0.09802847096453542,0.09918973843256633
693,0.09795256477335225,0.09873745093743007
694,0.09798070432051369,0.09931791822115581
695,0.097918761489184,0.09867153565088908
696,0.0980605845865996,0.09923413892587025
697,0.09800165632496709,0.09864363819360733
698,0.09802271620087001,0.09920839716990788
699,0.09803847547458566,0.0986139103770256
700,0.09796933505846106,0.09917375693718593
