,train_loss,val_loss
233,0.11541878826477948,0.11374189052730799
234,0.11526143309824607,0.11369489878416061
235,0.11519435946555699,0.11370116658508778
236,0.11537392645636026,0.11359412502497435
237,0.11534750209573437,0.11367141548544168
238,0.11507784454699825,0.11360625457018614
239,0.11527517098276054,0.11361703276634216
240,0.11513642199775752,0.11374404095113277
241,0.11525229857686688,0.11363295838236809
242,0.11518530207960044,0.11351770162582397
243,0.11520331889829215,0.11356103047728539
244,0.11499092147192534,0.11354718543589115
245,0.11511940892566652,0.11349664907902479
246,0.11525246248964001,0.11369735561311245
247,0.1149143714676885,0.1135625708848238
248,0.11507751978933811,0.11366443056613207
249,0.11508832762346548,0.11350202560424805
250,0.11532235277049682,0.11359556205570698
251,0.11475229252348929,0.11352198198437691
252,0.11491529161439222,0.113520922139287
253,0.11504008697674555,0.1135422708466649
254,0.1150768054101397,0.11353306472301483
255,0.11490005331442636,0.11355811264365911
256,0.11491193666177638,0.11347298417240381
257,0.11504269687130171,0.1135353147983551
258,0.11484627053141594,0.11346757505089045
259,0.11490065604448318,0.113491365686059
260,0.11499999375904307,0.11351453606039286
261,0.11473844211329431,0.11350611876696348
262,0.11488206728416331,0.11355510633438826
263,0.11476205804330461,0.11350534204393625
264,0.11489176092778935,0.11350371316075325
265,0.1149488684228238,0.11345558054745197
266,0.1148157324641943,0.11343496385961771
267,0.1149386517046129,0.11339908372610807
268,0.11490880500744372,0.1133743692189455
269,0.1147385303150205,0.11332324985414743
270,0.11488433258936685,0.11334378086030483
271,0.11486587037934977,0.11340136174112558
272,0.11474431963527904,0.11341468710452318
273,0.11473837900249396,0.11335425917059183
274,0.11461473026258104,0.11330428440123796
275,0.11477701081072583,0.11321548372507095
276,0.11457548356231521,0.11323606874793768
277,0.11466486653422608,0.11318142432719469
278,0.11456710198784575,0.11325925029814243
279,0.11474255077979144,0.11325639951974154
280,0.11459058512221365,0.1131662493571639
281,0.11469072004889741,0.11314710881561041
282,0.11471681822748746,0.1132343178614974
283,0.11456552892923355,0.11317949555814266
284,0.11452523016316049,0.1131485952064395
285,0.11457498174379854,0.11313225515186787
286,0.11444731023820008,0.11316403280943632
287,0.11452243170317482,0.11314340308308601
288,0.11460208575076916,0.1131177181378007
289,0.11458898949272492,0.11313307005912066
290,0.11419435886337477,0.11299838032573462
291,0.11442444265327033,0.11292442958801985
292,0.1143092881230747,0.11286294925957918
293,0.11443614652928184,0.11292465403676033
294,0.11429543705547557,0.11298153083771467
295,0.1144156096612706,0.11292808130383492
296,0.11423816444242701,0.11296551115810871
297,0.11448419028345276,0.1128330659121275
298,0.11433870170046301,0.11285554245114326
299,0.11426891583730192,0.11282701697200537
300,0.11417191716678002,0.11275466158986092
301,0.11429169533007286,0.11285791266709566
302,0.1142553269643994,0.11285361647605896
303,0.1143600167158772,0.11281005386263132
304,0.11423300853108659,0.11281614284962416
305,0.11402116332422285,0.11281215865164995
306,0.11414995734744213,0.11266002338379622
307,0.11413799927515142,0.11254558153450489
308,0.11406005469753462,0.11258406098932028
309,0.11402072176775511,0.11247578728944063
310,0.11402455235228819,0.11238410975784063
311,0.1138299759477377,0.11239337921142578
312,0.11405049658873502,0.1124377716332674
313,0.11398054659366608,0.11245423555374146
314,0.1140602802967324,0.11228305846452713
315,0.11405538055388366,0.11247931607067585
316,0.11395507700303022,0.11233740951865911
317,0.11404238948050667,0.11231527663767338
318,0.11372942247373216,0.1124011604115367
319,0.11380934353698702,0.11237948294728994
320,0.11379092361997156,0.11229136027395725
321,0.11371773569022908,0.11229567974805832
322,0.11373840283383341,0.11229892633855343
323,0.11381466062191654,0.11226613447070122
324,0.11356723155168925,0.11214759573340416
325,0.1135595449629952,0.11227401439100504
326,0.11340294570169028,0.11218085512518883
327,0.11355880264411955,0.11225141026079655
328,0.11345099109937162,0.11216381378471851
329,0.11354484913103721,0.11213649529963732
330,0.1135623983162291,0.11227087303996086
331,0.11355178638854448,0.11214053444564342
332,0.11330399508861934,0.11198778077960014
333,0.11321351863443851,0.1120542660355568
334,0.11323558330974158,0.1120833046734333
335,0.11335945742971756,0.1119637880474329
336,0.11313706439207583,0.11177121102809906
337,0.1132823573973249,0.11171756964176893
338,0.11310609451988164,0.11187113914638758
339,0.11338106477085282,0.11185239534825087
340,0.1132398588473306,0.1116855489090085
341,0.11332278950687717,0.1117757624015212
342,0.11315227606717278,0.11185981798917055
343,0.11310460758121575,0.11167606990784407
344,0.11303138689083211,0.111727986484766
345,0.11333013665588464,0.11156920716166496
346,0.11314635427997392,0.11150284670293331
347,0.11328912581152775,0.11154288053512573
348,0.11312923854326501,0.11160414759069681
349,0.11300527983728577,0.11163659766316414
350,0.11288396017078091,0.11168804857879877
351,0.11303282353807897,0.11168735194951296
352,0.112974603605621,0.11156270559877157
353,0.11288484876208446,0.11156332865357399
354,0.11306248473770478,0.11143317073583603
355,0.11301750766442102,0.11142995115369558
356,0.11304448314887636,0.11147281900048256
357,0.11303541195743225,0.11146371718496084
358,0.11294295507318833,0.11145685333758593
359,0.11286458679858376,0.1113726980984211
360,0.11281926097238765,0.1114131985232234
361,0.11288144187453915,0.11132669635117054
362,0.11298034329186468,0.11130539141595364
363,0.11285308693699977,0.11135420016944408
364,0.11277092686470817,0.11124324891716242
365,0.11291476470582626,0.11130318604409695
366,0.1127732377499342,0.11132877040654421
367,0.11268746315994684,0.11123485863208771
368,0.11296511803041487,0.11126774922013283
369,0.11278240831897539,0.11131259147077799
370,0.11285160602453877,0.11121596023440361
371,0.11258176922359887,0.11123067699372768
372,0.11273706222281736,0.11116196867078543
373,0.1127695537665311,0.1111881909891963
374,0.11272097324185512,0.11114181112498045
375,0.11270242272054448,0.11115085240453482
376,0.1127052216187996,0.11109490413218737
377,0.11261237467474797,0.11103995703160763
378,0.11274321443017792,0.11120793875306845
379,0.11249470130047377,0.11123646702617407
380,0.11253563862513094,0.11118027474731207
381,0.11253270539729034,0.11128982529044151
382,0.11250890364103458,0.11109817028045654
383,0.11259516449097325,0.11107602156698704
384,0.11253857974182158,0.11109446547925472
385,0.11245811084175811,0.1111358292400837
386,0.11246048341340878,0.11104869097471237
387,0.1125646264237516,0.1112160999327898
388,0.11242778511608348,0.11107332818210125
389,0.11243380113121342,0.11101613007485867
390,0.11243453216465081,0.11100536026060581
391,0.11238956681507475,0.11105488799512386
392,0.11220646003151641,0.11105673108249903
393,0.1124541970955975,0.1110675586387515
394,0.11254402009003303,0.1109977001324296
395,0.1122533301001086,0.11099194455891848
396,0.11242457139579688,0.1110440269112587
397,0.11223132437204614,0.11101346556097269
398,0.11239381013985943,0.1110050892457366
399,0.11238661846693825,0.11099107470363379
400,0.11217865391689189,0.11104026716202497
401,0.11223520261838156,0.11100567691028118
402,0.11231239665957059,0.11096943449229002
403,0.11227001490838387,0.11091988254338503
404,0.11214356507886858,0.11082817614078522
405,0.11208934906650991,0.11085606832057238
406,0.11221371284302543,0.11089215613901615
407,0.11227070058093351,0.11097597517073154
408,0.11246326675309855,0.11094856262207031
409,0.1122746084104566,0.1109895883128047
410,0.11228490719462142,0.11078847013413906
411,0.11226354605134796,0.11088221613317728
412,0.11222226172685623,0.11087657045572996
413,0.11228433832087938,0.11090831831097603
414,0.11201587319374084,0.1109277531504631
415,0.11236089347478222,0.11085222195833921
416,0.11226317812414731,0.11085845623165369
417,0.11232569463112775,0.11088040005415678
418,0.11212907391874229,0.11091495398432016
419,0.11207749343970243,0.11089204251766205
420,0.1122122855090043,0.11086232773959637
421,0.11235881848808597,0.1108557740226388
422,0.11220450852723683,0.1109682247042656
423,0.11230252266806715,0.1108142314478755
424,0.11204671103726416,0.11073172185570002
425,0.11226829831652782,0.11081133969128132
426,0.11214898614322438,0.11085166595876217
427,0.11226289083852488,0.11077919136732817
428,0.11214145294883672,0.11072762031108141
429,0.11213762148776475,0.11071835923939943
430,0.11210926315363716,0.11071181204169989
431,0.11213680608745884,0.11068448424339294
432,0.11214830189505044,0.11080346442759037
433,0.11207537243471426,0.11077432334423065
434,0.11193081747521372,0.11067587975412607
435,0.11201048499959357,0.11073439475148916
436,0.11212470568716526,0.11074534524232149
437,0.11196433172068175,0.11063224822282791
438,0.11210265196859837,0.11060556024312973
439,0.1119576540282544,0.11061345413327217
440,0.11185701005160809,0.11066884454339743
441,0.11190826785476769,0.11065215803682804
442,0.11204390512669787,0.11059729661792517
443,0.1119519258465837,0.11064293514937162
444,0.11189358495175838,0.11057338211685419
445,0.11211193100932766,0.11052646394819021
446,0.11189757868209306,0.11074591986835003
447,0.11196852563058629,0.11073183733969927
448,0.11191808377556942,0.11054569017142057
449,0.11189671255209867,0.11060754861682653
450,0.11186005021719371,0.11063604708760977
451,0.11210646195446744,0.11047801189124584
452,0.11182291323647779,0.11057998705655336
453,0.11208941480692695,0.11056326795369387
454,0.11189238354563713,0.11045001912862062
455,0.111891710144632,0.11049795802682638
456,0.11190761921598631,0.11038739513605833
457,0.11193318391109214,0.11056751850992441
458,0.11189035085194252,0.11038846708834171
459,0.11177138282972224,0.11052487976849079
460,0.11210295426494934,0.11045663990080357
461,0.11186195942847167,0.11042108107358217
462,0.11181024955037762,0.11047425214201212
463,0.11170227223021142,0.11038583796471357
464,0.11175944371258512,0.1104135662317276
465,0.11197168347151841,0.11037615779787302
466,0.11183436499798999,0.11030733119696379
467,0.1118485515608507,0.11030084360390902
468,0.1117493964950828,0.11035758722573519
469,0.11190639710163369,0.11021534912288189
470,0.11180900223553181,0.1102377213537693
471,0.11177140846848488,0.11031360365450382
472,0.11182306016630986,0.11028695292770863
473,0.11159956707235645,0.1102432245388627
474,0.11177321391947129,0.11024537030607462
475,0.11163554340600967,0.1102959718555212
476,0.11180273980340537,0.11028676480054855
477,0.11147852548781563,0.11034157685935497
478,0.11153941415250301,0.11014247965067625
479,0.1116439433877959,0.11017145309597254
480,0.11156525276601315,0.11010554805397987
481,0.11170831749982693,0.11012691725045443
482,0.11177207715809345,0.11013889592140913
483,0.11173212089959313,0.11002009455114603
484,0.11164294029859935,0.11020778492093086
485,0.11157822039197474,0.11014001164585352
486,0.11154012480641112,0.1101078512147069
487,0.11164365906049223,0.11009652633219957
488,0.11166932028444375,0.11017023026943207
489,0.11155028674094115,0.11007159482687712
490,0.1115966838072328,0.11022650264203548
491,0.11153358878458247,0.11012272257357836
492,0.11167726030244547,0.11006609816104174
493,0.11164108017349944,0.10994512494653463
494,0.11163637096829274,0.10999707225710154
495,0.11170522331753198,0.10998320206999779
496,0.11170272879740771,0.11004383489489555
497,0.11156276120420765,0.10991355497390032
498,0.11155337434919442,0.1099874172359705
499,0.11142143322264447,0.11003589164465666
500,0.11165637939291842,0.10995093546807766
501,0.11150470167836722,0.10987306758761406
502,0.11153742375181001,0.10991820506751537
503,0.1114998010589796,0.1099152872338891
504,0.11151923491236042,0.10996598191559315
505,0.11145325498107601,0.11009936966001987
506,0.11156958418295664,0.1100597633048892
507,0.11131697454873253,0.11006284598261118
508,0.11155176348984241,0.11018296983093023
509,0.11141948358101003,0.11003877595067024
510,0.11169871655018891,0.10996066685765982
511,0.11152470692553941,0.10995330195873976
512,0.11154324243612149,0.11006373912096024
513,0.11149059531881529,0.1098414957523346
514,0.11163029184236246,0.10997818503528833
515,0.11143031387644656,0.11009304504841566
516,0.11142611361163504,0.11006973125040531
517,0.11128330515588031,0.10988158732652664
518,0.11139837115564767,0.10994793940335512
519,0.11146082937279168,0.10988162271678448
520,0.1113930396078264,0.10993937123566866
521,0.11155078592984115,0.10993052925914526
522,0.11145297415992793,0.10983442794531584
523,0.11148806540843319,0.10994784440845251
524,0.11143752406625186,0.10983259417116642
525,0.1112997249207076,0.10985326208174229
526,0.11141806161578964,0.10984626784920692
527,0.11132883751655326,0.10968455113470554
528,0.11144293713219025,0.10998856462538242
529,0.1114521370652844,0.10992233734577894
530,0.11162317500394933,0.10988524928689003
531,0.11126961361835985,0.10981491208076477
532,0.1111584015409736,0.10977828595787287
533,0.1113886707188452,0.10986494272947311
534,0.11140434082378359,0.10977842379361391
535,0.1113178974346203,0.1098962090909481
536,0.11135772188358448,0.10981416795402765
537,0.11147903267513304,0.10986338462680578
538,0.11145156600019511,0.10980772878974676
539,0.11152561107540832,0.10982921067625284
540,0.11137652364285554,0.10983526613563299
541,0.11132255832062048,0.10985799133777618
542,0.11127899411846609,0.11010492593050003
543,0.11137263465891867,0.10990850906819105
544,0.11111299649757497,0.10989322606474161
545,0.11131391181227039,0.10974769946187735
546,0.11116315884625211,0.10979204531759024
547,0.11133086199269575,0.10981248319149017
548,0.11126907498520963,0.10976457875221968
549,0.11131508670309011,0.10974299069494009
550,0.11140427541206865,0.10964972618967295
551,0.11127543219310396,0.10980201233178377
552,0.1113574347075294,0.1098515996709466
553,0.1111798335743301,0.10963635426014662
554,0.11129471517222769,0.10968630108982325
555,0.11098560658009614,0.10969900153577328
556,0.11119098446386702,0.10961792338639498
557,0.11142205698963474,0.10953235160559416
558,0.11129651152912308,0.10958404000848532
559,0.11117704639978268,0.11000446602702141
560,0.11123355105519295,0.10982749611139297
561,0.11123374915298294,0.10984664782881737
562,0.11117108462049681,0.10976141504943371
563,0.1111815323067062,0.11000021081417799
564,0.11119356839095845,0.10957226250320673
565,0.11123975793666699,0.10998259484767914
566,0.11110684681026374,0.10980784799903631
567,0.11115409138009828,0.10968034900724888
568,0.11108737789532717,0.10965290851891041
569,0.11118956282734871,0.10961456410586834
570,0.11108918488025665,0.10956572089344263
571,0.11114069348310723,0.1094953129068017
572,0.11112785657100818,0.10962757002562284
573,0.11128068123670186,0.10969544667750597
574,0.1112866940743783,0.10966728627681732
575,0.11110913928817301,0.1094750389456749
576,0.111189104616642,0.10954531654715538
577,0.11106382682919502,0.10966469440609217
578,0.1109895127661088,0.1094619370996952
579,0.11108487351414036,0.10948218125849962
580,0.11095285163644482,0.10941329039633274
581,0.11089651308515493,0.10952188447117805
582,0.1110592773732017,0.1095128795132041
583,0.11104095113628051,0.10955313220620155
584,0.11122160613098565,0.10953924804925919
585,0.11097221054575022,0.10926816798746586
586,0.11092443534118288,0.10942409746348858
587,0.11100942247054156,0.10950127895921469
588,0.11086093218011014,0.10950994025915861
589,0.11098709921626483,0.10938066150993109
590,0.1110084995846538,0.1093429196625948
591,0.11095085323733442,0.10937037225812674
592,0.11109386515967987,0.10924482438713312
593,0.11087025406167787,0.10922973044216633
594,0.11084047967896742,0.10929444711655378
595,0.1110007080304272,0.10924005415290594
596,0.11099927697111578,0.11004258412867785
597,0.11099762984496706,0.10980348754674196
598,0.11081898880793768,0.10933378525078297
599,0.11065767157603712,0.10934157017618418
600,0.11076788889134631,0.10914334747940302
601,0.11085305384853307,0.10916494484990835
602,0.11096503158264301,0.10903789382427931
603,0.11097579076886177,0.10930754709988832
604,0.11071502625503961,0.10922507010400295
605,0.11086449925513829,0.10938506107777357
606,0.1106389916556723,0.10929581243544817
607,0.11062939980012529,0.10918561089783907
608,0.11061840931720593,0.10924921371042728
609,0.11065237498020425,0.1091751316562295
610,0.11062537484309252,0.1091013252735138
611,0.11063960972515975,0.10914111975580454
612,0.11061209659366046,0.1090094493702054
613,0.11056106417056392,0.1092881141230464
614,0.11075560419875033,0.10899531282484531
615,0.11057437233188573,0.1089842738583684
616,0.11068134470021024,0.10898350458592176
617,0.11057754069128457,0.10899133235216141
618,0.11063641627483509,0.10894180741161108
619,0.11066767726750935,0.1092197485268116
620,0.11062653790063717,0.10900054685771465
621,0.11085346264435965,0.1090401615947485
622,0.11058247330434182,0.10906321369111538
623,0.11078416578033391,0.10896229464560747
624,0.1105946924756555,0.10909377504140139
625,0.11073797141366146,0.10911845043301582
626,0.11061871018918122,0.10910332575440407
627,0.11072885179344345,0.10900105908513069
628,0.11077186662484617,0.10887619480490685
629,0.11045943014323711,0.10884205717593431
630,0.11050454592880081,0.10896656475961208
631,0.11048958866911776,0.10886137001216412
632,0.1105241095099379,0.10884395055472851
633,0.11046096079928033,0.10903212055563927
634,0.11058554392965401,0.10891454666852951
635,0.11031201700953876,0.10879509337246418
636,0.11055857228005633,0.10866659879684448
637,0.11057322987300508,0.10873203817754984
638,0.11036795805044033,0.10872377920895815
639,0.11051224106374909,0.10874888207763433
640,0.11053797142470584,0.10868316981941462
641,0.11029291700790911,0.10866308119148016
642,0.11043863885981195,0.10879676043987274
643,0.11062068404520259,0.1085832267999649
644,0.1104763098718489,0.1086816918104887
645,0.11035689897835255,0.10882581304758787
646,0.11047657885972191,0.10872590634971857
647,0.11058901513324064,0.10862714890390635
648,0.110457233427202,0.10876639559864998
649,0.11042591436382602,0.1086937915533781
650,0.11026996176908999,0.10875659715384245
651,0.11044790617683355,0.10873703472316265
652,0.11035632243489518,0.10853006597608328
653,0.11033863409915391,0.1085985479876399
654,0.11049486170796786,0.1086144158616662
655,0.1105656080386218,0.1086871549487114
656,0.11029377864564166,0.10880227200686932
657,0.11041153255192672,0.10862440057098866
658,0.11029354198014035,0.1085113026201725
659,0.1102480241919265,0.108646378852427
660,0.11043787736664801,0.10851073544472456
661,0.11046591050484601,0.10854984726756811
662,0.11031422599711839,0.10853710770606995
663,0.11037494505152982,0.10854832641780376
664,0.11036253479473732,0.10841979924589396
665,0.1104388888925314,0.10857897903770208
666,0.11018257719628952,0.10858772695064545
667,0.11029251730617355,0.10874344781041145
668,0.11045018002829131,0.10846366547048092
669,0.11036365413490463,0.10852890741080046
670,0.11045729588059817,0.10849021095782518
671,0.11020801073926337,0.10845606215298176
672,0.11020203482578783,0.10855458304286003
673,0.11040043830871582,0.10834135860204697
674,0.11043438074343345,0.10844815894961357
675,0.11027480355080437,0.10844842623919249
676,0.11022016756674823,0.1084916703402996
677,0.11030112108325257,0.10844371654093266
678,0.11051525460446582,0.10828487481921911
679,0.11027786650640123,0.10835779644548893
680,0.11031711276839762,0.1085769897326827
681,0.11022126028204665,0.10858708620071411
682,0.11029129398657996,0.10864298976957798
683,0.11035015696988386,0.1084955707192421
684,0.11018260743688135,0.10857476480305195
685,0.11017084023093476,0.10855832137167454
686,0.11031066166127429,0.10847752261906862
687,0.11029392404153067,0.10838101245462894
688,0.11043048967771671,0.10854822490364313
689,0.11023532916956089,0.1084069199860096
690,0.11024371337364702,0.10845801886171103
691,0.11033419092350147,0.10850854031741619
692,0.11018742116935112,0.10831808019429445
693,0.11014164655524142,0.10838866513222456
694,0.11031421591692112,0.10846092458814383
695,0.11007840109660345,0.1082779448479414
696,0.11010223802398234,0.10847663972526789
697,0.11012863740324974,0.10840161982923746
698,0.11024432695087265,0.10844381339848042
